Sun Jul 14 15:24:22 2013	93	Skream	Rimz	Skreamizm Vol. 5
Sun Jul 14 15:29:38 2013	86	Rudi Zygadlo	Resealable Friendship (Starkey Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Sun Jul 14 15:33:49 2013	81	Bratkilla	The Marching Dead	Bratkilla EP
Sun Jul 14 15:38:56 2013	76	Amon Tobin	Surge (16bit Remix)	Surge
Sun Jul 14 15:44:01 2013	79	Barbarix	Shiva Step	Generation Bass Presents Transnational Dubstep
Sun Jul 14 15:48:27 2013	77	Opiuo	Patchouli Dump Truck	Slurp And Giggle
Sun Jul 14 15:53:34 2013	79	TC	Where's My Money (Caspa Remix)	Getdarker Presents This Is Dubstep 2
Sun Jul 14 15:57:38 2013	79	Kryptic Minds	When Two Paths Cross (Original	n/a
Sun Jul 14 16:03:13 2013	86	Rackn Ruin	Dazed & Confused Feat. Janai & Illaman (Ski Sm's Baroque Out Re	n/a
Sun Jul 14 16:07:42 2013	78	Knife Party	Centipede	Rage Valley EP
Sun Jul 14 16:11:44 2013	78	Seven	Evolution	Evolution
Sun Jul 14 16:17:13 2013	77	Bassnectar Feat. Lupe Fiasco	Vava Voom	Vava Voom
Sun Jul 14 16:20:53 2013	84	Djinn	Something You Know (Original M	n/a
Sun Jul 14 16:25:38 2013	82	Funt Case	Mattress Punch	n/a
Sun Jul 14 16:29:05 2013	80	Benga	3 Phase	Swarf Pot - Transition Dubstep
Sun Jul 14 16:33:44 2013	76	JaFU	Spells	Add To Cart
Sun Jul 14 16:37:22 2013	77	Vaski	Release Her	n/a
Sun Jul 14 16:42:54 2013	74	Spectrasoul	No Doubt	Delay No More
Sun Jul 14 16:45:31 2013	77	Freestylers, Joshua Steele	Frozen (Cookie Monsta Remix)	Frozen
Sun Jul 14 16:50:19 2013	76	Truth	Full Baked	n/a
Sun Jul 14 16:54:32 2013	78	Deadmau5	One Trick Pony	n/a
Sun Jul 14 16:58:08 2013	79	Rumpistol, Red Baron	Colors Breaking	Floating
Sun Jul 14 17:02:05 2013	78	Bassnectar	Paging Stereophonic	Divergent Spectrum
Sun Jul 14 17:06:20 2013	75	Cookie Monsta	Blurgh	Circus One Pres. By: Dr P & Flux Pavilion
Sun Jul 14 17:10:48 2013	68	Subvert	Speaker Humpin (Mark Instinct Remix)	Speaker Humpin Remixed
Sun Jul 14 17:15:55 2013	73	Truth, Yayne	Dreams	Dreams / Last Time
Sun Jul 14 17:20:13 2013	73	Mr Lager Feat. Alys Be	Tell Me (Distance Remix)	Getdarker Presents This Is Dubstep 3
Sun Jul 14 17:25:05 2013	75	Me&john	Tell Me (Feat, Lisa Lobsinger)	n/a
Sun Jul 14 17:29:56 2013	75	FS	Swings Joint	Half Android
Sun Jul 14 17:34:15 2013	77	Sinister Souls	Mech March	n/a
Sun Jul 14 17:39:47 2013	75	Son Of Kick	Playing The Villian	Playing The Villian
Sun Jul 14 17:43:39 2013	79	Bumbumtschak	Memory	n/a
Sun Jul 14 17:46:30 2013	77	Document One	Breakdown	Breakdown EP
Sun Jul 14 17:51:36 2013	75	Bandish Projekt	Brown Skin Beauty (Liquid Stranger Remix)	Generation Bass Presents Transnational Dubstep
Sun Jul 14 17:58:40 2013	73	Opiuo	Forensic Lick	Forensic Lick
Sun Jul 14 18:05:24 2013	74	Dj Fresh, Sigma, Koko	Lassitude (Jakwob Remix)	Lassitude
Sun Jul 14 18:08:43 2013	78	Sinister Souls	Void	n/a
Sun Jul 14 18:14:06 2013	74	Mimi Page	New (Phrenik Remix)	Harmonious HeartBEATS
Sun Jul 14 18:18:56 2013	70	Bassnectar Feat. Mimi Page	Butterfly	Vava Voom
Sun Jul 14 18:22:50 2013	67	Freestylers Feat. Belle Humble	Cracks (Flux Pavillion Remix)	Getdarker Presents This Is Dubstep 3
Sun Jul 14 18:27:20 2013	63	Feed Me	Blood Red	Feed Me's Big Adventure
Sun Jul 14 18:33:10 2013	77	Joker	Tron (Vip Mix)	Getdarker Presents This Is Dubstep 3
Sun Jul 14 18:37:14 2013	63	Author	Sun	Author
Sun Jul 14 18:42:44 2013	62	Noisia	Alpha Centauri (Excision & Datsik Remix)	Split The Atom: Special Edition
Sun Jul 14 18:47:28 2013	61	Bassnectar	Nothing Has Been Broken (ft. Tina Malia)	Vava Voom
Sun Jul 14 18:52:13 2013	65	Ecto	Keep It Up	First Strike
Sun Jul 14 18:55:30 2013	66	Tipper	Off Kilter	Wobble Factor
Sun Jul 14 19:00:01 2013	69	Fishmixx	Sensimillia	Single Release
Sun Jul 14 19:04:25 2013	69	Perverse	Mutiny	Genocide EP
Sun Jul 14 19:09:24 2013	71	Heyoka	Chem	Marklar
Sun Jul 14 19:13:23 2013	69	Product .01	I Like It Loud (Buckfunk 3000	n/a
Sun Jul 14 19:16:57 2013	66	Phutureprimitive	Ripple Effect	Kinetik
Sun Jul 14 19:22:29 2013	68	Beezy, Dream	Porn Star Feat. Beezy	Porn Star / X Rated
Sun Jul 14 19:26:08 2013	72	Killawatt	Capa	Shakuhachi EP
Sun Jul 14 19:32:35 2013	79	Gemini, Feed Me	Whiskers	Feed Me's Escape From Electric Mountain
Sun Jul 14 19:37:19 2013	78	Underworld	Rez (Bassnectar Remix)	Rez (Bassnectar Remix)
Sun Jul 14 19:42:23 2013	77	Datsik	Firepower	Firepower / Domino
Sun Jul 14 19:47:21 2013	75	Tunnidge	Bug Spray	Getdarker Presents This Is Dubstep 3
Sun Jul 14 19:51:46 2013	73	Icicle	Need A Job	BNC EP
Sun Jul 14 19:56:48 2013	74	Calvin Harris	Feel So Close (Nero Remix)	Feel So Close
Sun Jul 14 20:01:27 2013	71	Cubism	Come Out & Play	Event Horizon LP
Sun Jul 14 20:05:06 2013	73	Protohype, Kezwik	Menace	See No Evil
Sun Jul 14 20:08:55 2013	74	DarKPunK	B.I.P.O.L.A.R.	n/a
Sun Jul 14 20:14:26 2013	67	Mimi Page, Shotgun Radio	A Bad Place (Minnesota Remix)	A Bad Place: Remixed
Sun Jul 14 20:23:08 2013	78	Author, Ed Thomas	Turn	Author
Sun Jul 14 20:28:30 2013	73	Flowdan, Kaiju	Hunter Feat. Flowdan (Original	n/a
Sun Jul 14 20:34:04 2013	71	Capes	Better Know	Everlasting - Selected And Mixed By Gaudi
Sun Jul 14 20:39:05 2013	64	Beto Narme	Cellophane Dub	Mutiple Choice (Dubstep!)
Sun Jul 14 20:43:49 2013	67	Dubtro	Hatred	Forgot Past Storage EP
Sun Jul 14 20:48:50 2013	71	Kryptic Minds	Askum	Askum / When Two Paths Cross
Sun Jul 14 20:54:15 2013	63	Soul Captive	Survival	The Compilation 2012
Sun Jul 14 20:59:10 2013	71	Cluekid	Lost In Space	Grim
Sun Jul 14 21:04:20 2013	69	Tipper	Unitizer	Tertiary Noise
Sun Jul 14 21:08:36 2013	66	Karetus, Ricco Vitali	Future Is Now (Schoolboy Remix)	Future Is Now
Sun Jul 14 21:14:14 2013	64	Breakage, David Rodigan	Together	Together/Rain
Sun Jul 14 21:19:11 2013	60	Perverse	Genocide	Genocide EP
Sun Jul 14 21:23:41 2013	61	Kraddy	New World Empire Remix (Rearranged By The Diskchordians)	Truth Has No Path
Sun Jul 14 21:29:53 2013	64	J.Rabbit	OG Fresh	n/a
Sun Jul 14 21:35:24 2013	65	Bar 9	Strung Out	n/a
Sun Jul 14 21:40:51 2013	64	Tantrum Desire	Guided Rhythm (Dubstep Mix)	Tantrum Desire - Guided Rhythm
Sun Jul 14 21:44:30 2013	65	Spectrasoul	Buggin'	Delay No More
Sun Jul 14 21:48:43 2013	67	Author	The City	The City / Teacher
Sun Jul 14 21:54:19 2013	67	Nate Mars	Warrior	Concentric Circles
Sun Jul 14 21:58:49 2013	63	Tambour Battant	In The Skies (The Unik Remix)	In the Skies
Sun Jul 14 22:03:06 2013	63	Billy The Klit, Dani L. Mebius	Kniftig (Jay Robinson Remix)	Kniftig (The Remixes)
Sun Jul 14 22:09:29 2013	64	Icicle	Acid Step	BNC EP
Sun Jul 14 22:14:06 2013	71	JaFU	Terminal	Add To Cart
Sun Jul 14 22:17:38 2013	70	Vodex	Generation Monsters	Generation Monsters EP
Sun Jul 14 22:21:43 2013	67	Benga, Coki	Night	Night
Sun Jul 14 22:27:31 2013	73	K-lone	Rapid Eye Movement (Rem) (Orig	n/a
Sun Jul 14 22:31:18 2013	66	Proxima, Piro	Blue Dog	Distant Shores / Blue Dog
Sun Jul 14 22:36:43 2013	65	Engine-Earz Experiment	Kaliyuga	Generation Bass Presents Transnational Dubstep
Sun Jul 14 22:42:38 2013	66	Opiuo	Off Chops Ft. Jess Chambers	Slurp And Giggle
Sun Jul 14 22:46:44 2013	66	State Azure	Candle	n/a
Sun Jul 14 22:52:18 2013	71	Kito, Reija Lee	Sweet Talk	Sweet Talk EP
Sun Jul 14 22:56:34 2013	74	Sinister Souls	Caution	n/a
Sun Jul 14 23:02:33 2013	76	Sponge Bandits	Invade	My World
Sun Jul 14 23:06:26 2013	74	Spectrasoul	Ish Chat	Delay No More
Sun Jul 14 23:08:46 2013	75	Nero	Act Like You Know (Dubstep Mix	Act Like You Know
Sun Jul 14 23:14:21 2013	77	Fractal, Au5	Halcyon	Halcyon
Sun Jul 14 23:20:12 2013	75	Bassnectar	Cozza Frenzy Feat. Seasunz	Cozza Frenzy
Sun Jul 14 23:23:59 2013	73	Rusko And Amber Coffman	Hold On (Sub Focus Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Sun Jul 14 23:28:19 2013	76	Dubtro	Lift'in Off	Forgot Past Storage EP
Sun Jul 14 23:33:46 2013	72	Perverse	Cerberus	Genocide EP
Sun Jul 14 23:38:56 2013	75	Karma	Breaking Through (Original Mix	n/a
Sun Jul 14 23:44:02 2013	72	Roy Two Thousand	Can't Stop	r2k 01
Sun Jul 14 23:47:31 2013	74	DJ Madd, TMSV	Difference	Difference / Difference (J:Kenzo Remix)
Sun Jul 14 23:53:06 2013	75	Beto Narme	Sigment Dots	Mutiple Choice (Dubstep!)
Sun Jul 14 23:59:31 2013	71	Excision, Downlink	Crowd Control	Crowd Control
Mon Jul 15 00:04:06 2013	78	Author	Teacher	The City / Teacher
Mon Jul 15 00:09:17 2013	68	Cyberoptics	Geisha Vip (Cyberoptics Vip	Tie Fighter
Mon Jul 15 00:14:19 2013	73	Tallan	Tahi	The Compilation 2012
Mon Jul 15 00:19:55 2013	77	Dubtro	Dark Humans	The Compilation 2012
Mon Jul 15 00:25:50 2013	71	Phutureprimitive	Cryogenic Dreams	Kinetik
Mon Jul 15 00:32:04 2013	69	Dz	Down	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Mon Jul 15 00:37:37 2013	64	Schoolboy, James Egbert	Stardust	The Silver Lining EP
Mon Jul 15 00:42:08 2013	77	Widowmaker	Tunneling Wurm	Tunneling Wurm / Forgotten Ruin / Exile
Mon Jul 15 00:48:16 2013	74	Tipper	Noise Cannon	Wobble Factor
Mon Jul 15 00:52:26 2013	73	Downlink	Party Alarm	Party Alarm
Mon Jul 15 00:56:11 2013	66	Roksonix	Feel Good	Circus Two Sampler
Mon Jul 15 01:01:06 2013	67	Asc, Riya	The Touch Feat. Riya (Vaccine Remix)	The Touch
Mon Jul 15 01:06:00 2013	72	Davr	Do It	This Sound
Mon Jul 15 01:10:37 2013	71	Galimatias	Leaving For Good	n/a
Mon Jul 15 01:15:52 2013	73	Perverse	Neurotic	Genocide EP
Mon Jul 15 01:20:55 2013	72	Flux Pavilion	Do Or Die Feat. Childish Gambi	n/a
Mon Jul 15 01:25:06 2013	73	Niveau Zero	Permafrost	Jasmine
Mon Jul 15 01:29:12 2013	76	Bassnectar	Teleport Massive Feat. Zumbi	Cozza Frenzy
Mon Jul 15 01:33:32 2013	76	District, Sleeper	Colony	Terraformed EP
Mon Jul 15 01:39:25 2013	87	Demon	Cardiac Attack	Getdarker Presents This Is Dubstep 2
Mon Jul 15 01:45:16 2013	84	Zomboy	Mind Control	Never Say Die Vol. 2
Mon Jul 15 01:49:01 2013	77	Heavy 1, Key Mc	Pulse Feat. Key Mc	n/a
Mon Jul 15 01:53:33 2013	83	Benga	Crunked Up	Diary Of An Afro Warrior
Mon Jul 15 01:57:13 2013	84	Current Value	Walker Bot (Welcome Back)	Hunting Down / Walker Bot
Mon Jul 15 02:02:53 2013	90	Zeds Dead	Hit Me	Adrenaline EP
Mon Jul 15 02:07:06 2013	93	Cyrus	Rupture	Nostalgia / Rupture
Mon Jul 15 02:13:06 2013	100	Messinian	Holy Ghost (Helicopter Showdown And Sluggo Remix)	Holy Pimp Hand EP
Mon Jul 15 02:17:15 2013	108	Opiuo	The Ghetto	The Squiggle EP
Mon Jul 15 02:22:31 2013	102	NiT GriT	Euthanizing A Dream	Euthanizing A Dream
Mon Jul 15 02:26:10 2013	94	Savoy	DIY	DIY
Mon Jul 15 02:30:09 2013	94	Spectrasoul	Knuckle Waltz	n/a
Mon Jul 15 02:33:04 2013	91	Author	Dashiki	Author
Mon Jul 15 02:35:56 2013	93	Truth	Puppets (Tunnidge Remix)	Ready Now
Mon Jul 15 02:41:30 2013	90	Flinch, Heather Bright	Light It Up feat. Heather Bright	n/a
Mon Jul 15 02:46:25 2013	81	Dubtro	Horrid Murk	Forgot Past Storage EP
Mon Jul 15 02:52:37 2013	89	Excision, Downlink	Heavy Artillery (Skism Remix)	Heavy Artillery Remix EP
Mon Jul 15 02:57:39 2013	91	Skream	Filth	Skreamizm Vol. 5
Mon Jul 15 03:02:31 2013	87	Davehoax	Moths	The Compilation 2012
Mon Jul 15 03:08:34 2013	82	Hirshee, Tonye Aganaba	So Good	So Good
Mon Jul 15 03:13:14 2013	86	Au5	Crystal Mathematics Feat. Shaz	n/a
Mon Jul 15 03:18:22 2013	88	Dj Antention	Take My Gun	Take My Gun
Mon Jul 15 03:22:10 2013	84	Kill The Noise	Kill The Noise (Part I)	Kill Kill Kill
Mon Jul 15 03:29:33 2013	78	Tipper	Multiplexus	Tertiary Noise
Mon Jul 15 03:34:27 2013	77	Nicky Romero, Avicii	I Could Be The One (Dank (Usa)	n/a
Mon Jul 15 03:39:25 2013	83	Seahorse	To Be One	The Compilation 2012
Mon Jul 15 03:46:11 2013	78	Excision, Space Laces	Destroid 7 Bounce (Original Mi	n/a
Mon Jul 15 03:50:20 2013	77	Bong	She Said	She Said
Mon Jul 15 03:54:39 2013	80	Perverse	Thalamus	Genocide EP
Mon Jul 15 03:58:50 2013	79	Dubtro	Forgot Past Storage (Original	n/a
Mon Jul 15 04:05:03 2013	87	Six, Syte	Wretch	The Compilation 2012
Mon Jul 15 04:11:32 2013	87	M Machine	The Palace Feat. Blake Hazard	Metropolis Pt. II
Mon Jul 15 04:16:49 2013	87	Above & Beyond, Richard Bedford	On My Way To Heaven Feat. Richard Bedford (Seven Lions Remix)	On My Way To Heaven (The Remixes)
Mon Jul 15 04:22:11 2013	88	Mimi Page	Gravity (Omega Remix)	Harmonious HeartBEATS
Mon Jul 15 04:26:19 2013	85	Proxima	Grunge	Formal Junction / Grunge
Mon Jul 15 04:31:35 2013	87	Shigeto	Beat It Up	Versus Series Round 1: Dubstep
Mon Jul 15 04:37:14 2013	79	Ld	Ogor	Getdarker Presents This Is Dubstep 2
Mon Jul 15 04:41:44 2013	81	Sp Mc	Oh My Gosh	Hunted / Oh My Gosh
Mon Jul 15 04:47:01 2013	85	Huoratron	Force Majeure	Cryptocracy
Mon Jul 15 04:52:17 2013	87	Spectrasoul	No Doubt	Delay No More
Mon Jul 15 04:54:42 2013	89	Seven	Evolution	Evolution
Mon Jul 15 05:00:31 2013	94	Quartus Saul	Los Angeles (Tim Ismag Remix)	More Heroes
Mon Jul 15 05:04:16 2013	94	Noisia	Split The Atom (Kito Remix)	Split The Atom: Special Edition
Mon Jul 15 05:08:28 2013	86	Delta Heavy	Get By	Down The Rabbit Hole
Mon Jul 15 05:13:05 2013	91	Trashbat	Your Mind	The Compilation 2012
Mon Jul 15 05:19:26 2013	105	Author	Fix	Author
Mon Jul 15 05:25:38 2013	99	Trentemoller	Evil Dub	The Last Resort
Mon Jul 15 05:31:30 2013	103	Sp Mc, Lx One	Hunted	Hunted / Oh My Gosh
Mon Jul 15 05:36:26 2013	107	Pixel Fist, Mr Sinclair	Primal Feat. Mr Sinclair	Primal / Titans
Mon Jul 15 05:41:55 2013	103	Bassnectar	The Churn Of The Century	Cozza Frenzy
Mon Jul 15 05:45:47 2013	99	Cyrus	Nostalgia	Nostalgia / Rupture
Mon Jul 15 05:51:17 2013	91	JaFU	For Grins	Add To Cart
Mon Jul 15 05:53:39 2013	98	Zedd	Stars Come Out (Datsik Remix)	Stars Come Out Remixes
Mon Jul 15 05:58:38 2013	108	Emal Kay	Fabrication	n/a
Mon Jul 15 06:03:08 2013	108	Kryptic Minds	When Two Paths Cross (Original	n/a
Mon Jul 15 06:08:38 2013	99	Knife Party	Centipede	Rage Valley EP
Mon Jul 15 06:12:36 2013	96	Eastern Sun	Entelechy	Integrate
Mon Jul 15 06:17:15 2013	96	Daft Punk	Derezzed (Remixed By The Glitch Mob)	TRON: Legacy Reconfigured
Mon Jul 15 06:21:35 2013	105	NumberNin6	Garbage	UKF Dubstep 2010
Mon Jul 15 06:26:16 2013	96	District, Sleeper	Terraformed	Terraformed EP
Mon Jul 15 06:31:26 2013	95	Zeds Dead	Hit Me	Adrenaline EP
Mon Jul 15 06:35:23 2013	103	Me&john	Tell Me (Feat, Lisa Lobsinger)	n/a
Mon Jul 15 06:40:12 2013	102	Truth	Red Light	n/a
Mon Jul 15 06:44:56 2013	101	Joker & Ginz	Stash	5 : 5 years of Hyperdub
Mon Jul 15 06:49:25 2013	101	Example	Kickstarts (Bar 9 Remix)	Getdarker Presents This Is Dubstep 3
Mon Jul 15 06:54:15 2013	107	Proper Villains	Whats Up Whats Up	n/a
Mon Jul 15 06:57:53 2013	105	Nero	Innocence	Getdarker Presents This Is Dubstep 3
Mon Jul 15 07:03:05 2013	107	Author	Mothership	Author
Mon Jul 15 07:09:23 2013	106	Pitch Black	Harmonia (Deep Seed Mix)	Everlasting - Selected And Mixed By Gaudi
Mon Jul 15 07:15:43 2013	116	Milanese	Double Face (Feat. Kate Kestre	Adapt [Vinyl]
Mon Jul 15 07:20:23 2013	106	Bassnectar & Ill.Gates	Do It Like This	Vava Voom
Mon Jul 15 07:23:28 2013	108	Filmi	Hinduistics ((Fs Remix))	dimmSummer presents: Sub Continental Bass
Mon Jul 15 07:27:42 2013	103	Truth	Haarp (Digital Exclusive)	Babylon London / Red Light
Mon Jul 15 07:32:35 2013	107	501	Headrush feat. Belle Humble	Headrush Ft Belle Humble / Falling Skies
Mon Jul 15 07:36:58 2013	105	Icicle	Bnc	BNC EP
Mon Jul 15 07:41:38 2013	103	Underworld	Rez (Bassnectar Remix)	Rez (Bassnectar Remix)
Mon Jul 15 07:46:34 2013	109	Killawatt	Topio	71 / Rolling Dunes / Topio
Mon Jul 15 07:51:32 2013	115	Icicle, Proxima	Breathing Again	This Is Dubstep 2011 (GetDarker Presents)
Mon Jul 15 07:56:39 2013	120	Rusko	Somebody To Love	Somebody To Love
Mon Jul 15 07:59:32 2013	122	Dj Hatcha Vs Lost	Get Up & Rock	Getdarker Presents This Is Dubstep 2
Mon Jul 15 08:04:33 2013	113	Noah D	Seeerious	Getdarker Presents This Is Dubstep 2
Mon Jul 15 08:09:06 2013	113	Alexisk	Undertow In G	Generation Bass Presents Transnational Dubstep
Mon Jul 15 08:13:13 2013	118	Excision	Obvious	n/a
Mon Jul 15 08:19:14 2013	112	Cubism	Come Out & Play	Event Horizon LP
Mon Jul 15 08:22:46 2013	119	Funtcase	Gorilla Flex (Roksonix King Kong Remix)	Lets Go / Gorilla Flex (Roksonix King Kong Remix)
Mon Jul 15 08:28:07 2013	115	Vaccine	Concussion	Fever (High Grade Mix) / Concussion
Mon Jul 15 08:33:06 2013	111	End Is Part Of The Dance	No Place For Us Feat. Lex One (Blokhe 4d Remix)	n/a
Mon Jul 15 08:39:14 2013	106	Heyoka	11th Dimension	Marklar
Mon Jul 15 08:42:47 2013	115	Chaosphere	Slam	Eradicate EP
Mon Jul 15 08:47:57 2013	121	Ecto	Keep It Up	First Strike
Mon Jul 15 08:51:06 2013	121	Skream	Listenin' To The Records On My Wall	Outside The Box
Mon Jul 15 08:54:22 2013	119	Dlrm	Paralised	n/a
Mon Jul 15 08:58:39 2013	119	Tipper	Flat Ripple	Wobble Factor
Mon Jul 15 09:04:07 2013	113	Dubtro	Hatred	Forgot Past Storage EP
Mon Jul 15 09:09:06 2013	115	Flowdan, Kaiju	Hunter Feat. Flowdan (Original	n/a
Mon Jul 15 09:14:33 2013	108	Bassnectar	Ping Pong	Vava Voom
Mon Jul 15 09:19:06 2013	124	Icicle	Together In The Dust (Original	n/a
Mon Jul 15 09:24:27 2013	125	Author	Drain	Author
Mon Jul 15 09:32:40 2013	126	Kryptic Minds	Askum	Askum / When Two Paths Cross
Mon Jul 15 09:38:05 2013	130	Persist	This Sound (2011 Remix)	I Dare You / This Sound
Mon Jul 15 09:44:33 2013	131	Droid Sector	Sarcophagus	Catharsis / Sarcophagus
Mon Jul 15 09:49:07 2013	132	Perverse	Genocide	Genocide EP
Mon Jul 15 09:53:32 2013	129	Author, Ed Thomas	Turn	Author
Mon Jul 15 09:59:06 2013	122	Kill The Noise	Kill The Noise (Part I)	Kill Kill Kill
Mon Jul 15 10:06:45 2013	123	Trolley Snatcha	Nasty Shit	n/a
Mon Jul 15 10:11:20 2013	124	Datsik	Domino	Firepower / Domino
Mon Jul 15 10:15:54 2013	120	Skrillex	Summit feat. Ellie Goulding	n/a
Mon Jul 15 10:21:58 2013	121	Noisia	Alpha Centauri (Excision & Datsik Remix)	Split The Atom: Special Edition
Mon Jul 15 10:26:40 2013	123	Tantrum Desire	Guided Rhythm (Dubstep Mix)	Tantrum Desire - Guided Rhythm
Mon Jul 15 10:30:23 2013	120	Daft Punk	Solar Sailer (Remixed By Pretty Lights)	TRON: Legacy Reconfigured
Mon Jul 15 10:34:52 2013	119	Cluekid	Don't Wanna Cry	Swarf Pot - Transition Dubstep
Mon Jul 15 10:38:52 2013	121	Benny Page & Zero G	Panpipes	Getdarker Presents This Is Dubstep 2
Mon Jul 15 10:43:52 2013	126	Benga	B4 The Dual	Diary Of An Afro Warrior
Mon Jul 15 10:49:15 2013	124	Bassnectar	Amorphous Form (Featuring Souleye & E Note)	Underground Communication
Mon Jul 15 10:52:22 2013	124	Kraddy	Brecht	Truth Has No Path
Mon Jul 15 10:58:07 2013	123	Icicle	Acid Step	BNC EP
Mon Jul 15 11:02:39 2013	122	NiT GriT	Prituri Se Planinata By Stellamara (Ni T Gri T Remix)	n/a
Mon Jul 15 11:08:22 2013	128	Spectrasoul	Ish Chat	Delay No More
Mon Jul 15 11:10:42 2013	122	Soap Dodgers	Contact	Ill Minded / Contact
Mon Jul 15 11:16:46 2013	126	Seven	Lights Camera Action (Extra Digital	Cerebral EP
Mon Jul 15 11:21:23 2013	135	Cookie Monsta	You Can Do It	Me Want Cookie
Mon Jul 15 11:24:39 2013	130	JaFU	Terminal	Add To Cart
Mon Jul 15 11:28:17 2013	124	Joker	Re-Up	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Mon Jul 15 11:32:33 2013	128	Meiko	Leave The Lights On (Future Funk Squad Remix)	n/a
Mon Jul 15 11:37:52 2013	134	Fractal, Au5	Halcyon	Halcyon
Mon Jul 15 11:43:51 2013	131	Bar 9	Piano Tune	UKF Dubstep 2010
Mon Jul 15 11:48:22 2013	127	Dubba Jonny	Eyes Off	No Stopping
Mon Jul 15 11:52:59 2013	130	Downlink	Station Seven	Station Seven
Mon Jul 15 11:57:15 2013	122	District, Sleeper	Zero Day	Terraformed EP
Mon Jul 15 12:02:15 2013	125	Vodex	Generation Monsters	Generation Monsters EP
Mon Jul 15 12:06:23 2013	110	Run Dmt	Hold Up	Drop Top
Mon Jul 15 12:10:53 2013	120	Truth, Dutty Ranks	Birds	Full Baked / Birds
Mon Jul 15 12:15:46 2013	117	Emal Kay, Baby D	Keep Goin On Feat. Baby D	n/a
Mon Jul 15 12:20:16 2013	112	Soul Captive	Survival	The Compilation 2012
Mon Jul 15 12:25:15 2013	112	Perverse	Mutiny	Genocide EP
Mon Jul 15 12:30:17 2013	109	Phutureprimitive	High Rez	Kinetik
Mon Jul 15 12:35:40 2013	125	Dubsidia	Kill Humans	New Blood Of Dubstep Volume 1
Mon Jul 15 12:40:17 2013	115	Protohype, Kezwik	Menace	See No Evil
Mon Jul 15 12:44:14 2013	114	Dj Vadim, The Electric	Toot Toot (Zeds Dead Remix)	Toot Toot
Mon Jul 15 12:48:41 2013	115	Zeds Dead	Adrenaline	Adrenaline EP
Mon Jul 15 12:52:28 2013	120	Albin Myers	Faking Love (Myback Remix)	Faking Love
Mon Jul 15 12:56:47 2013	115	Pendulum	Set Me On Fire	Immersion
Mon Jul 15 13:01:40 2013	118	Author	Teacher	The City / Teacher
Mon Jul 15 13:07:00 2013	125	Dj Fresh	Gold Dust (Flux Pavilion Remix)	Getdarker Presents This Is Dubstep 3
Mon Jul 15 13:12:17 2013	116	Tallan	Tahi	The Compilation 2012
Mon Jul 15 13:17:46 2013	107	Dubba Jonny	A Brief Introduction On Dubstep Production	UKF Dubstep 2010
Mon Jul 15 13:20:42 2013	106	Milanese	Barry Dub 2007	10 Tons Heavy
Mon Jul 15 13:25:59 2013	110	Ni T Gri T	Grit Shifter	n/a
Mon Jul 15 13:29:14 2013	102	Marzetti	Killem Again (Jeff Daniels Remix)	Killem Again
Mon Jul 15 13:33:52 2013	101	Knife Party	Fire Hive	n/a
Mon Jul 15 13:38:26 2013	110	Reid Speed, FS	To The Sky	Half Android
Mon Jul 15 13:42:34 2013	108	Eastern Sun Feat. John Kelley	Whale Rider	Integrate
Mon Jul 15 13:48:10 2013	104	Killawatt	Capa	Shakuhachi EP
Mon Jul 15 13:54:34 2013	100	Niveau Zero	Permafrost	Jasmine
Mon Jul 15 13:58:53 2013	105	Dj Ironbelly	Feel The Dub	Amped
Mon Jul 15 14:02:44 2013	104	Perverse	Neurotic	Genocide EP
Mon Jul 15 14:07:44 2013	104	Greenlaw, Mark Instinct	Go In Peace (Dubstep Remix) Vocal Mix	Go In Peace - Dubstep Remix
Mon Jul 15 14:12:21 2013	100	Nero	This Way	Getdarker Presents This Is Dubstep 3
Mon Jul 15 14:18:26 2013	108	Au5, Auratic & I.y.f.f.e.	Breathe By Singularity Ft. Ste	n/a
Mon Jul 15 14:23:21 2013	106	Zomboy	Mind Control	Never Say Die Vol. 2
Mon Jul 15 14:26:59 2013	102	Dj Fresh	Hypercaine Feat. Stamina Mc & Koko (Nero Dubstep Mix)	Hypercaine
Mon Jul 15 14:32:33 2013	107	Borgore	Sunset	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Mon Jul 15 14:36:45 2013	101	Truth	Last Time	n/a
Mon Jul 15 14:41:25 2013	98	Skream	Losing Control	Skreamizm Vol. 3
Mon Jul 15 14:45:07 2013	96	Black Sun Empire, Foreign Beggars	Solace One Feat. Black Sun Empire	n/a
Mon Jul 15 14:49:26 2013	101	Cyrus	Rupture	Nostalgia / Rupture
Mon Jul 15 14:55:20 2013	105	K-lone	Rapid Eye Movement (Rem) (Orig	n/a
Mon Jul 15 14:59:06 2013	96	Sponge Bandits	Invade	My World
Mon Jul 15 15:03:01 2013	98	Spectrasoul	Knuckle Waltz	n/a
Mon Jul 15 15:05:52 2013	102	Davehoax	Moths	The Compilation 2012
Mon Jul 15 15:11:49 2013	101	JaFU	Spells	Add To Cart
Mon Jul 15 15:15:32 2013	100	2562, Pattie Blingh	Brother The Point (2562 Remix)	Brother : The Point
